zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92260,367600.0,259700.0,367600.0,608500.0,2795927.75,7162900.85,11575124.21,19321985.15,34581552.53,538854365,540792280,555611630,714634655,716458575,849490740,859317109,869143478,878969847,888773417,898599786,908426155,1010565675,1092186095,1216440645,450738.95945774653,1802955.8378309861,3605911.6756619723,67610843.91866198,157758635.81021127,225369479.72887325,638011.7115774648,2552046.8463098593,5104093.692619719,95701756.73661973,223304099.05211267,319005855.7887324,1056121.1275704226,4224484.51028169,8448969.02056338,158418169.1355634,369642394.6496479,528060563.7852113,1572907000.48176
