zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96016,220800,72864.0,112608.0,366528.0,2764521.03,7131494.13,11543717.49,19290578.43,34550145.81,5625130,5645360,5800060,7460110,7479150,8867880,8970458,9073036,9175614,9277954,9380532,9483110,10549350,11401390,12698490,890.3492848254572,3561.3971393018287,7122.794278603657,133552.3927238186,311622.24968891,445174.6424127286,1375.9943492757066,5503.977397102826,11007.954794205652,206399.15239135598,481598.0222464972,687997.1746378533,4478.726705485633,17914.90682194253,35829.81364388506,671809.0058228449,1567554.3469199715,2239363.3527428163,1572903009.726309
