zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95685,362200.0,282000.0,362200.0,545400.0,2764621.54,7131594.64,11543818.0,19290678.94,34550246.32,57882115,58090280,59682130,76763905,76959825,91249740,92305259,93360778,94416297,95469367,96524886,97580405,108551925,117319345,130666395,30280.188927195293,121120.75570878117,242241.51141756235,4542028.339079294,10598066.124518352,15140094.463597646,38891.78875684445,155567.1550273778,311134.3100547556,5833768.313526668,13612126.064895555,19445894.378422227,58563.173903873445,234252.69561549378,468505.39123098756,8784476.085581018,20497110.866355706,29281586.951936726,1572908167.9101582
