zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95932,228000.0,172300.0,228000.0,363000.0,2764971.99,7131945.09,11544168.45,19291029.39,34550596.77,72015845,72274840,74255390,95508215,95751975,113531220,114844477,116157734,117470991,118781201,120094458,121407715,135058275,145966535,162572685,9139.591691762622,36558.36676705049,73116.73353410097,1370938.7537643933,3198857.092116917,4569795.845881311,12094.178210806023,48376.71284322409,96753.42568644819,1814126.7316209036,4232962.373782109,6047089.105403012,19255.204782993802,77020.81913197521,154041.63826395042,2888280.71744907,6739321.674047829,9627602.3914969,1572906731.876576
