zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93657,251600.0,185000.0,251600.0,366900.0,2806577.75,7173550.85,11585774.21,19332635.15,34592202.53,270478940,271451680,278890280,358712180,359627700,426403440,431335804,436268168,441200532,446121452,451053816,455986180,507255300,548224820,610594620,21481.39984982166,85925.59939928664,171851.19879857328,3222209.977473249,7518489.94743758,10740699.92491083,29214.703795757458,116858.81518302983,233717.63036605966,4382205.569363619,10225146.32851511,14607351.897878729,42602.84110756523,170411.36443026093,340822.72886052186,6390426.166134784,14910994.387647828,21301420.553782616,1572905379.028213
