zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92688,652400.0,432400.0,652400.0,825600.0,2846906.97,7213880.07,11626103.43,19372964.37,34632531.75,380996200,382366400,392844400,505281400,506571000,600631200,607578920,614526640,621474360,628405960,635353680,642301400,714519000,772228600,860082600,1382547.0326605507,5530188.130642203,11060376.261284405,207382054.89908257,483891461.43119264,691273516.3302752,2085970.592293578,8343882.369174312,16687764.738348624,312895588.8440367,730089707.3027523,1042985296.146789,2639756.7765137614,10559027.106055046,21118054.21211009,395963516.4770642,923914871.7798165,1319878388.2568808,1572904120.597232
