zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95941,171000,56430.0,87210.0,283860.0,2764521.16,7131494.26,11543717.62,19290578.56,34550145.94,9052205,9084760,9333710,12005135,12035775,14270580,14435653,14600726,14765799,14930489,15095562,15260635,16976475,18347615,20434965,2957.382011392405,11829.52804556962,23659.05609113924,443607.30170886073,1035083.7039873417,1478691.0056962024,4570.499472151899,18281.997888607595,36563.99577721519,685574.9208227848,1599674.8152531642,2285249.7360759494,14876.527693670887,59506.11077468355,119012.2215493671,2231479.154050633,5206784.69278481,7438263.846835443,1572906306.0515132
