zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95966,251500.0,177500.0,251500.0,376700.0,2792747.86,7159720.96,11571944.32,19318805.26,34578372.64,310752980,311870560,320416760,412124060,413175900,489894480,495561268,501228056,506894844,512548484,518215272,523882060,582785100,629854940,701511540,27412.858524394218,109651.43409757687,219302.86819515374,4111928.7786591323,9594500.483537974,13706429.262197109,38841.31785287406,155365.27141149624,310730.5428229925,5826197.6779311085,13594461.24850592,19420658.926437028,58177.035527545355,232708.14211018142,465416.28422036284,8726555.329131804,20361962.434640877,29088517.76377268,1572905502.9123788
