zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95555,213200,70356.0,108732.0,353912.0,2764521.05,7131494.15,11543717.51,19290578.45,34550145.83,5625130,5645360,5800060,7460110,7479150,8867880,8970458,9073036,9175614,9277954,9380532,9483110,10549350,11401390,12698490,421.2975903177004,1685.1903612708015,3370.380722541603,63194.63854765505,147454.15661119513,210648.7951588502,651.096275945537,2604.385103782148,5208.770207564296,97664.44139183054,227883.69658093792,325548.1379727685,2119.254545234493,8477.018180937972,16954.036361875944,317888.1817851739,741739.0908320724,1059627.2726172465,1572903657.434741
