zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93041,429100.0,290300.0,429100.0,483400.0,2777482.82,7144455.92,11556679.28,19303540.22,34563107.6,208555240,209305280,215040880,276588280,277294200,328782240,332585384,336388528,340191672,343985992,347789136,351592280,391123800,422713720,470804520,492721.95430604985,1970887.8172241994,3941775.634448399,73908293.14590748,172452684.00711745,246360977.1530249,728305.1691103204,2913220.6764412816,5826441.352882563,109245775.36654805,254906809.1886121,364152584.55516016,820467.7668327403,3281871.067330961,6563742.134661922,123070165.02491103,287163718.3914591,410233883.4163701,1572903986.657077
