zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94074,1000001,330000.33,510000.51,1660001.66,2764520.99,7131494.09,11543717.45,19290578.39,34550145.77,4758110,4769220,4910620,6299370,6312500,7459860,7540862,7621763,7702765,7783767,7864668,7945670,8655700,9350580,10431280,3886.7061520744332,15546.824608297733,31093.649216595466,583005.922811165,1360347.1532260517,1943353.076037217,6006.7276895695795,24026.910758278318,48053.821516556636,901009.1534354369,2102354.6913493527,3003363.8447847893,19551.309734677452,78205.23893870981,156410.47787741962,2932696.460201618,6842958.407137107,9775654.867338726,1572907939.927667
