zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96080,197500.0,147800.0,197500.0,290000.0,2787867.21,7154840.31,11567063.67,19313924.61,34573491.99,289670560,290712320,298678720,384164320,385144800,456658560,461940896,467223232,472505568,477775648,483057984,488340320,543247200,587123680,653918880,6397.031021381552,25588.124085526208,51176.248171052415,959554.6532072327,2238960.857483543,3198515.5106907757,8548.130086081572,34192.52034432629,68385.04068865257,1282219.512912236,2991845.5301285503,4274065.043040786,12551.684683360283,50206.73873344113,100413.47746688226,1882752.7025040425,4393089.6391761,6275842.341680142,1572903794.914114
