zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90015,655900.0,498500.0,655900.0,1044800.0,2771234.8,7138207.9,11550431.26,19297292.2,34556859.58,194870575,195571400,200930650,258439525,259099125,307208700,310762295,314315890,317869485,321414835,324968430,328522025,365459625,394976725,439911975,5196553.4883040935,20786213.953216374,41572427.90643275,779483023.245614,1818793720.9064329,2598276744.1520467,6837350.91871345,27349403.6748538,54698807.3497076,1025602637.8070176,2393072821.5497074,3418675459.356725,10891392.34619883,43565569.38479532,87131138.76959065,1633708851.9298246,3811987321.1695905,5445696173.099415,1572905123.6916502
