zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92056,538700.0,377300.0,538700.0,647900.0,2901148.54,7268121.64,11680345.0,19427205.94,34686773.32,475725280,477436160,490519360,630912160,632522400,749969280,758644448,767319616,775994784,784649824,793324992,802000160,892173600,964231840,1073929440,1323035.0115068492,5292140.046027397,10584280.092054794,198455251.7260274,463062254.0273972,661517505.7534246,1888998.0405479453,7555992.162191781,15111984.324383562,283349706.08219177,661149314.1917808,944499020.2739725,2271917.264657534,9087669.058630137,18175338.117260274,340787589.6986301,795171042.630137,1135958632.328767,1572903660.617663
