zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94618,1522000.0,1121300.0,1522000.0,2078500.0,2768573.91,7135547.01,11547770.37,19294631.31,34554198.69,181942230,182596560,187600260,241293810,241909650,286827480,290145318,293463156,296780994,300091134,303408972,306726810,341213850,368772690,410726790,7679786.468641975,30719145.8745679,61438291.7491358,1151967970.2962961,2687925264.024691,3839893234.320987,10424181.75802469,41696727.03209876,83393454.06419753,1563627263.7037036,3648463615.3086414,5212090879.012345,14235651.632098764,56942606.52839506,113885213.05679011,2135347744.8148146,4982478071.234568,7117825816.049382,1572897648.3375869
