zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92591,463900.0,390500.0,463900.0,565400.0,2819514.62,7186487.72,11598711.08,19345572.02,34605139.4,322168685,323327320,332187470,427263695,428354175,507891060,513766021,519640982,525515943,531377273,537252234,543127195,604194075,652993055,727282005,698732.3431086824,2794929.3724347297,5589858.744869459,104809851.46630237,244556320.08803886,349366171.55434126,830068.9730297511,3320275.8921190044,6640551.784238009,124510345.95446266,290524140.5604129,415034486.51487553,1011685.7024165149,4046742.8096660594,8093485.619332119,151752855.36247724,354089995.8457802,505842851.20825744,1572907605.985774
