zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
91801,659400.0,536100.0,659400.0,855900.0,2908389.53,7275362.63,11687585.99,19434446.93,34694014.31,485013835,486758120,500096770,643230745,644872425,764612460,773457011,782301562,791146113,799970143,808814694,817659245,909593325,983058505,1094897955,5455235.805550458,21820943.22220183,43641886.44440366,818285370.8325688,1909332531.9426603,2727617902.775229,6709909.513486238,26839638.053944953,53679276.107889906,1006486427.0229357,2348468329.720183,3354954756.743119,8709450.337568806,34837801.350275226,69675602.70055045,1306417550.635321,3048307618.149082,4354725168.784403,1572907537.798236
