zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92243,201200.0,151200.0,201200.0,306300.0,2873215.28,7240188.38,11652411.74,19399272.68,34658840.06,383288795,384667240,395208290,508321865,509619225,604245420,611234947,618224474,625214001,632187311,639176838,646166365,718818525,776875385,865258035,48070.78785636562,192283.15142546248,384566.30285092496,7210618.178454842,16824775.749727964,24035393.928182807,63967.212412042085,255868.84964816834,511737.6992963367,9595081.86180631,22388524.344214726,31983606.206021037,97381.496828074,389525.987312296,779051.974624592,14607224.5242111,34083523.889825895,48690748.414037,1572904988.3107882
