zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95910,120000,39600.0,61200.0,199200.0,2764520.98,7131494.08,11543717.44,19290578.38,34550145.76,1914435,1921320,1973970,2538945,2545425,3018060,3052971,3087882,3122793,3157623,3192534,3227445,3590325,3880305,4321755,202.35865771812075,809.434630872483,1618.869261744966,30353.798657718115,70825.53020134228,101179.32885906039,312.73610738255024,1250.944429530201,2501.888859060402,46910.416107382545,109457.6375838926,156368.05369127516,1017.9253691275167,4071.7014765100666,8143.402953020133,152688.80536912748,356273.87919463083,508962.6845637583,1572905595.067749
