zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94941,1545700.0,1079500.0,1545700.0,2335900.0,2792343.58,7159316.68,11571540.04,19318400.98,34577968.36,333442580,334641760,343811960,442215260,443343900,525664080,531744628,537825176,543905724,549972164,556052712,562133260,625337100,675843740,752732340,1481168.0131354025,5924672.05254161,11849344.10508322,222175201.9703104,518408804.5973909,740584006.5677012,2120835.014269006,8483340.057076024,16966680.114152048,318125252.1403509,742292254.9941521,1060417507.1345029,3205058.2324066577,12820232.92962663,25640465.85925326,480758734.86099863,1121770381.3423302,1602529116.2033288,1572903415.016268
