zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90403,1425300.0,879400.0,1425300.0,2573800.0,2778991.9,7145965.0,11558188.36,19305049.3,34564616.68,358590220,359879840,369741640,475566340,476780100,565308720,571847852,578386984,584926116,591450076,597989208,604528340,672498900,726814660,809502060,20171999.441678323,80687997.76671329,161375995.53342658,3025799916.2517486,7060199804.587413,10085999720.83916,32694053.677762236,130776214.71104895,261552429.4220979,4904108051.664336,11442918787.216784,16347026838.88112,59038767.5267133,236155070.1068532,472310140.2137064,8855815129.006994,20663568634.34965,29519383763.356647,1572908296.205384
