zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90059,401300.0,323435.0,401300.0,443100.0,2831895.29,7198868.39,11611091.75,19357952.69,34617520.07,250932795,251835240,258736290,332789865,333639225,395589420,400165347,404741274,409317201,413882511,418458438,423034365,470598525,508607385,566470035,2242934.172806646,8971736.691226585,17943473.38245317,336440125.92099696,785026960.4823263,1121467086.4033232,2782906.8701510574,11131627.48060423,22263254.96120846,417436030.5226586,974017404.55287,1391453435.0755286,3072778.55510574,12291114.22042296,24582228.44084592,460916783.265861,1075472494.287009,1536389277.55287,1572905881.421207
