zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93312,299700.0,252700.0,299700.0,390600.0,2943730.04,7310703.14,11722926.5,19469787.44,34729354.82,460740690,462397680,475068780,611039430,612598950,726346440,734748354,743150268,751552182,759934602,768336516,776738430,864071550,933860070,1040102370,699756.9826281209,2799027.9305124837,5598055.861024967,104963547.39421813,244914943.9198423,349878491.31406045,829905.6893298291,3319622.7573193163,6639245.514638633,124485853.39947437,290466991.26544017,414952844.66491455,1081618.8263337715,4326475.305335086,8652950.610670172,162242823.9500657,378566589.21681994,540809413.1668856,1572903198.870194
