zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93108,2927700.0,1687700.0,2927700.0,4923300.0,2765866.98,7132840.08,11545063.44,19291924.38,34551491.76,127581730,128040560,131549260,169200310,169632150,201129480,203456018,205782556,208109094,210430234,212756772,215083310,239266350,258591190,288010290,929068.9785471698,3716275.9141886793,7432551.828377359,139360346.78207546,325174142.49150944,464534489.2735849,1611681.7257169813,6446726.902867925,12893453.80573585,241752258.85754716,564088604.0009433,805840862.8584906,2710247.8533396227,10840991.41335849,21681982.82671698,406537178.0009434,948586748.668868,1355123926.6698112,1572907963.1716008
