zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
90058,191100,63063.0,97461.0,317226.0,2764553.82,7131526.92,11543750.28,19290611.22,34550178.6,21767835,21846120,22444770,28868745,28942425,34316460,34713411,35110362,35507313,35903343,36300294,36697245,40823325,44120505,49139955,21612.93833493976,86451.75333975905,172903.5066795181,3241940.7502409634,7564528.417228916,10806469.16746988,33401.81379036145,133607.2551614458,267214.5103228916,5010272.068554217,11690634.826626506,16700906.895180723,108719.62920000001,434878.51680000004,869757.0336000001,16307944.379999999,38051870.22,54359814.6,1572907051.189601
