zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
78731,675300.0,435300.0,675300.0,965600.0,2779150.01,7146123.11,11558346.47,19305207.41,34564774.79,306876840,307980480,316420080,406983480,408022200,483783840,489379944,494976048,500572152,506155272,511751376,517347480,575515800,621998520,692761320,1422524.3192549476,5690097.27701979,11380194.55403958,213378647.88824213,497883511.73923165,711262159.6274738,2206824.4263562285,8827297.705424914,17654595.41084983,331023663.9534342,772388549.2246797,1103412213.1781142,3155500.7642374854,12622003.056949941,25244006.113899883,473325114.6356228,1104425267.48312,1577750382.1187427,1573077342.907891
