zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96038,183900,60687.0,93789.0,305274.0,2764521.18,7131494.28,11543717.64,19290578.58,34550145.96,6877785,6902520,7091670,9121395,9144675,10842660,10968081,11093502,11218923,11344053,11469474,11594895,12898575,13940355,15526305,2141.376363095906,8565.505452383624,17131.01090476725,321206.45446438587,749481.7270835671,1070688.181547953,3309.3998338754914,13237.599335501965,26475.19867100393,496409.97508132365,1158289.941856422,1654699.9169377456,10771.772008300617,43087.08803320247,86174.17606640494,1615765.8012450926,3770120.2029052163,5385886.004150309,1572903285.266471
