zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93510,601600.0,449429.0,601600.0,700500.0,2765021.93,7131995.03,11544218.39,19291079.33,34550646.71,69817790,70068880,71988980,92593130,92829450,110066040,111339214,112612388,113885562,115155782,116428956,117702130,130936050,141511370,157610670,39920.72157290681,159682.88629162725,319365.7725832545,5988108.2359360205,13972252.550517382,19960360.786453404,53437.37519888734,213749.50079554936,427499.0015910987,8015606.279833101,18703081.31961057,26718687.59944367,62222.20965229485,248888.8386091794,497777.6772183588,9333331.447844228,21777773.378303193,31111104.826147422,1572903960.0644321
