zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96132,58600,19338.0,29886.0,97276.0,2764520.98,7131494.08,11543717.44,19290578.38,34550145.76,1107800,1115920,1139120,1476680,1482480,1774800,1798928,1823172,1847300,1871428,1895672,1919800,2262000,2447600,2714400,12.486652152420186,49.946608609680744,99.89321721936149,1872.9978228630275,4370.328253347065,6243.326076210093,19.297553326467558,77.19021330587023,154.38042661174046,2894.632998970134,6754.143664263645,9648.77666323378,62.811644160659114,251.24657664263646,502.4931532852729,9421.746624098867,21984.07545623069,31405.82208032956,1572907767.525973
