zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93444,596400.0,439700.0,596400.0,793000.0,2771512.23,7138485.33,11550708.69,19297569.63,34557137.01,170195635,170807720,175488370,225715345,226291425,268309260,271412891,274516522,277620153,280716583,283820214,286923845,319184325,344963905,384209355,99397.36766952227,397589.47067808907,795178.9413561781,14909605.150428342,34789078.684332795,49698683.834761135,134820.53690721645,539282.1476288658,1078564.2952577316,20223080.536082473,47187187.91752577,67410268.45360823,179263.3899520836,717053.5598083345,1434107.119616669,26889508.49281254,62742186.483229265,89631694.97604181,1572905691.927834
