zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
91744,484000.0,442700.0,484000.0,538200.0,3367828.53,7734801.63,12147024.99,19893885.93,35153453.31,454051985,455684920,468172070,602168795,603705675,715801860,724081801,732361742,740641683,748902413,757182354,765462295,851527575,920302955,1025002905,2091829.6213196814,8367318.485278726,16734636.970557451,313774443.1979522,732140367.4618886,1045914810.6598408,2286978.84960182,9147915.39840728,18295830.79681456,343046827.44027305,800442597.3606371,1143489424.8009102,2543082.679453925,10172330.7178157,20344661.4356314,381462401.91808873,890078937.8088738,1271541339.7269626,1572907360.934258
