zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94021,931000,307230.0,474810.0,1545460.0,2764520.99,7131494.09,11543717.45,19290578.39,34550145.77,5417650,5430300,5591300,7172550,7187500,8493900,8586130,8678245,8770475,8862705,8954820,9047050,9855500,10646700,11877200,16862.38298013245,67449.5319205298,134899.0638410596,2529357.4470198676,5901834.043046357,8431191.490066225,26060.04642384106,104240.18569536424,208480.37139072848,3909006.9635761585,9121016.248344371,13030023.21192053,84822.8962030905,339291.584812362,678583.169624724,12723434.430463575,29688013.671081677,42411448.10154525,1572903373.058003
