zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95969,274500.0,205500.0,274500.0,422200.0,2785031.97,7152005.07,11564228.43,19311089.37,34570656.75,321932335,323090120,331943770,426950245,428039925,507518460,513389111,519259762,525130413,530987443,536858094,542728745,603750825,652514005,726748455,102518.84992376757,410075.3996950703,820150.7993901406,15377827.488565136,35881597.47331865,51259424.96188378,136941.23748941216,547764.9499576486,1095529.8999152973,20541185.623411823,47929433.12129425,68470618.74470608,210625.10188717602,842500.4075487041,1685000.8150974081,31593765.283076398,73718785.6605116,105312550.943588,1572906107.389726
