zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
78160,149100.0,100200.0,149100.0,243200.0,2764597.52,7131570.62,11543793.98,19290654.92,34550222.3,45166485,45328920,46571070,59900295,60053175,71203860,72027501,72851142,73674783,74496513,75320154,76143795,84705075,91546455,101961405,2272.767040351359,9091.068161405436,18182.13632281087,340915.0560527038,795468.4641229756,1136383.5201756794,3381.931793576722,13527.727174306889,27055.454348613777,507289.76903650834,1183676.1277518529,1690965.8967883612,5516.33676859731,22065.34707438924,44130.69414877848,827450.5152895965,1930717.8690090585,2758168.3842986547,1573077139.0582871
