zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95338,244800.0,147553.0,244800.0,370000.0,2765848.89,7132821.99,11545045.35,19291906.29,34551473.67,135806710,136295120,140030020,180108370,180568050,214095960,216572486,219049012,221525538,223996318,226472844,228949370,254691450,275262130,306577830,5386.192645615891,21544.770582463563,43089.54116492713,807928.8968423837,1885167.4259655615,2693096.3228079453,8936.04304654443,35744.17218617772,71488.34437235544,1340406.4569816643,3127615.06629055,4468021.523272214,13506.274212505878,54025.09685002351,108050.19370004702,2025941.1318758817,4727195.974377057,6753137.1062529385,1572907261.1984189
