zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93420,688800.0,507900.0,688800.0,939800.0,2787022.94,7153996.04,11566219.4,19313080.34,34572647.72,294113940,295171680,303260280,390057180,391052700,463663440,469026804,474390168,479753532,485104452,490467816,495831180,551580300,596129820,663949620,72931.81592228865,291727.2636891546,583454.5273783092,10939772.388343295,25526135.572801024,36465907.96114432,98908.12129803587,395632.4851921435,791264.970384287,14836218.194705378,34617842.45431254,49454060.64901793,134950.42450042698,539801.6980017079,1079603.3960034158,20242563.675064046,47232648.57514944,67475212.25021349,1572907076.4787588
