zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93263,198400.0,160200.0,198400.0,260900.0,2771887.12,7138860.22,11551083.58,19297944.52,34557511.9,125383675,125834600,129282850,166285225,166709625,197664300,199950755,202237210,204523665,206804815,209091270,211377725,235144125,254136025,283048275,20280.34748344371,81121.38993377484,162242.7798675497,3042052.122516556,7098121.619205298,10140173.741721854,25116.23558498896,100464.94233995584,200929.8846799117,3767435.337748344,8790682.454746136,12558117.792494481,33028.35616997792,132113.42467991167,264226.84935982333,4954253.425496689,11559924.659492273,16514178.084988963,1572906060.139266
