zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
93271,338000.0,265600.0,338000.0,433500.0,2764532.55,7131505.65,11543729.01,19290589.95,34550157.33,34601640,34726080,35677680,45889080,46006200,54548640,55179624,55810608,56441592,57071112,57702096,58333080,64891800,70132920,78111720,2213.975457059335,8855.90182823734,17711.80365647468,332096.3185589002,774891.4099707672,1106987.7285296675,2817.483827131232,11269.935308524928,22539.870617049855,422622.5740696848,986119.3394959309,1408741.913565616,3613.5480445603225,14454.19217824129,28908.38435648258,542032.2066840484,1264741.815596113,1806774.0222801613,1572904834.9291542
