zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92065,524900.0,445800.0,524900.0,677600.0,2808091.62,7175064.72,11587288.08,19334149.02,34593716.4,300353580,301433760,309693960,398332260,399348900,473500080,478977228,484454376,489931524,495395964,500873112,506350260,563282100,608776740,678035340,74155.23083368651,296620.92333474604,593241.8466694921,11123284.625052977,25954330.79179028,37077615.41684326,87312.8772198341,349251.5088793364,698503.0177586728,13096931.582975117,30559507.02694194,43656438.60991706,112713.2893963795,450853.157585518,901706.315171036,16906993.409456924,39449651.28873282,56356644.69818975,1572907219.277886
