zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94533,388400.0,333900.0,388400.0,502400.0,3090685.13,7457658.23,11869881.59,19616742.53,34876309.91,575724965,577795480,593628830,763532855,765481575,907616340,918115069,928613798,939112527,949586897,960085626,970584355,1079712675,1166917895,1299674445,814100.1090833333,3256400.436333333,6512800.872666666,122115016.36249998,284935038.17916656,407050054.5416666,946979.5818148148,3787918.3272592593,7575836.654518519,142046937.2722222,331442853.6351851,473489790.90740734,1224929.3045925926,4899717.218370371,9799434.436740741,183739395.68888888,428725256.60740733,612464652.2962962,1572903555.647129
