zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
96117,328600,108438.0,167586.0,545476.0,2764521.05,7131494.15,11543717.51,19290578.45,34550145.83,4467015,4483080,4605930,5924205,5939325,7042140,7123599,7205058,7286517,7367787,7449246,7530705,8377425,9054045,10084095,135.63645978939635,542.5458391575854,1085.0916783151708,20345.468968409452,47472.76092628872,67818.22989469818,209.61998331088526,838.479933243541,1676.959866487082,31442.997496632786,73366.99415880984,104809.99165544263,682.2924946981756,2729.1699787927023,5458.339957585405,102343.87420472634,238802.37314436145,341146.2473490878,1572906605.251102
