zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92173,463100.0,257400.0,463100.0,504100.0,2789524.18,7156497.28,11568720.64,19315581.58,34575148.96,186007450,186676400,191791900,246685150,247314750,293236200,296628170,300020140,303412110,306796210,310188180,313580150,348837750,377012350,419903850,865542.6,3462170.4,6924340.8,129831390.00000001,302939910.0,432771300.00000006,1557236.9000000001,6228947.600000001,12457895.200000001,233585535.00000003,545032915.0,778618450.0,1695104.990909091,6780419.963636364,13560839.927272728,254265748.63636366,593286746.8181819,847552495.4545455,1572906068.895342
