zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95386,270300.0,241400.0,270300.0,367900.0,2765466.22,7132439.32,11544662.68,19291523.62,34551091.0,75702905,75975160,78057110,100398035,100654275,119343780,120724273,122104766,123485259,124862549,126243042,127623535,141972975,153439715,170896065,19694.480212064092,78777.92084825637,157555.84169651274,2954172.0318096136,6893068.0742224315,9847240.106032046,22052.270096606975,88209.0803864279,176418.1607728558,3307840.5144910463,7718294.533812441,11026135.048303487,30014.90998350613,120059.63993402453,240119.27986804905,4502236.497525919,10505218.494227143,15007454.991753064,1572905957.718852
