zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
94525,528700.0,440900.0,528700.0,668700.0,2764550.98,7131524.08,11543747.44,19290608.38,34550175.76,39328640,39470080,40551680,52158080,52291200,62000640,62717824,63435008,64152192,64867712,65584896,66302080,73756800,79713920,88782720,674964.9920000001,2699859.9680000003,5399719.936000001,101244748.8,236237747.2,337482496.0,809376.2559999999,3237505.0239999997,6475010.0479999995,121406438.39999999,283281689.59999996,404688127.99999994,1023699.456,4094797.824,8189595.648,153554918.39999998,358294809.5999999,511849727.99999994,1572903631.2059689
