zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95330,424000.0,350400.0,424000.0,481000.0,2770103.14,7137076.24,11549299.6,19296160.54,34555727.92,122452935,122893320,126260970,162398445,162812925,193044060,195277071,197510082,199743093,201970923,204203934,206436945,229647825,248195805,276432255,182385.83776951674,729543.351078067,1459086.702156134,27357875.665427506,63835043.21933084,91192918.88475835,220695.1918215613,882780.7672862452,1765561.5345724905,33104278.7732342,77243317.13754646,110347595.91078067,250364.12091078065,1001456.4836431226,2002912.9672862452,37554618.136617094,87627442.31877322,125182060.45539032,1572903565.009492
