zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
91963,78200,25806.0,39882.0,129812.0,2764522.35,7131495.45,11543718.81,19290579.75,34550147.13,3944150,3973060,4055660,5257490,5278140,6318900,6404804,6491121,6577025,6662929,6749246,6835150,8053500,8714300,9664200,684.9682590963139,2739.8730363852555,5479.746072770511,102745.23886444706,239738.8906837098,342484.1295481569,1058.587309512485,4234.34923804994,8468.69847609988,158788.09642687274,370505.5583293697,529293.6547562425,3445.597909393579,13782.391637574316,27564.78327514863,516839.68640903675,1205959.2682877523,1722798.9546967894,1572906599.221239
