zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
92120,658200.0,506100.0,658200.0,805300.0,2782401.42,7149374.52,11561597.88,19308458.82,34568026.2,269698985,270668920,278086070,357677795,358590675,425173860,430092001,435010142,439928283,444835013,449753154,454671295,505792575,546643955,608833905,1874741.9745045046,7498967.898018018,14997935.796036037,281211296.17567563,656159691.0765766,937370987.2522522,2438164.7255855855,9752658.902342342,19505317.804684684,365724708.8378378,853357653.9549547,1219082362.7927928,2983066.0187087087,11932264.074834835,23864528.14966967,447459902.8063063,1044073106.548048,1491533009.3543541,1572908271.520709
