zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
91402,500600.0,344600.0,500600.0,567800.0,3098371.88,7465344.98,11877568.34,19624429.28,34883996.66,453295665,454925880,467392230,601165755,602700075,714609540,722875689,731141838,739407987,747654957,755921106,764187255,850109175,918769995,1023295545,3830787.7508847187,15323151.003538875,30646302.00707775,574618162.6327078,1340775712.8096514,1915393875.4423594,5564980.696729223,22259922.786916893,44519845.573833786,834747104.5093834,1947743243.855228,2782490348.3646116,6312017.658016087,25248070.632064346,50496141.26412869,946802648.702413,2209206180.30563,3156008829.0080433,1572902885.030221
