zip,hv_median,hv_lowtier,hv_midtier,hv_toptier,hurr_1,hurr_2,hurr_3,hurr_4,hurr_5,fl_1,fl_2,fl_3,fl_4,fl_5,fl_6,fl_7,fl_8,fl_9,fl_10,fl_11,fl_12,fl_24,fl_36,fl_48,tor_0_lt,tor_1_lt,tor_2_lt,tor_3_lt,tor_4_lt,tor_5_lt,tor_0_mt,tor_1_mt,tor_2_mt,tor_3_mt,tor_4_mt,tor_5_mt,tor_0_tt,tor_1_tt,tor_2_tt,tor_3_tt,tor_4_tt,tor_5_tt,last_updated
95132,1088600.0,937700.0,1088600.0,1210500.0,2828723.46,7195696.56,11607919.92,19354780.86,34614348.24,281232865,282244280,289978630,372974155,373926075,443356740,448485209,453613678,458742147,463858717,468987186,474115655,527423175,570021595,634871145,473277.04046694137,1893108.1618677655,3786216.323735531,70991556.0700412,165646964.16342947,236638520.23347068,549439.4649166175,2197757.85966647,4395515.71933294,82415919.73749264,192303812.72081617,274719732.4583088,610964.9754561507,2443859.901824603,4887719.803649206,91644746.3184226,213837741.40965274,305482487.7280753,1572903177.5920582
